Roll (degrees),Pitch (degrees)
0.03839826653724812,0.6040673975249865
-0.48215102254694986,-0.2586225006041814
-0.8261116180160306,-0.9201048370202367
-1.636569734816221,-1.2640300619352731
-3.5238071045292054,-0.8968578410424346
-2.801569417795709,-0.5392915948942639
-2.745565931112032,0.051918132697160765
-2.9599593437173475,0.513181431563633
-3.471089201449317,0.7672599383874609
-4.310802542885593,0.5953881020719668
-4.60371739912418,-0.14139977180574873
-4.615749402426691,-0.8959561795379514
-4.6498370682783925,-1.6100852314183927
-1.9270417988082331,-2.3892126653265415
-2.4226614095909236,-1.5368209977029392
23.027431302694133,-1.1480040923354584
23.61484837202221,-0.6447720189819985
22.78732445955524,0.18499311037593869
21.56506422868633,0.4895986745291238
20.288080406991554,-0.24754036398408594
19.318915318814753,-0.9462388554898151
17.446908056010987,-0.852609847340501
17.202388542610205,-0.03520992909281941
16.72564169446814,0.7064627150198485
15.704539591342991,1.1530254154828417
13.792378253669543,0.754777034874801
14.1868659939567,0.2773546051081005
14.191944011760429,-0.2983413395555536
14.047145731113208,-0.8984584261279974
13.66359783653763,-1.4279216720406231
10.923578007105947,-1.6940603054623273
9.372524450170165,-1.256025230980237
10.45307819633666,-1.4040262879359187
12.735806992113014,-1.1375916642941126
11.946717263641524,-0.9053360319378775
11.924375906335571,-0.5110803013163518
12.040357713329207,-0.2369647539591877
12.15188107869919,-0.04453969004240703
12.252428429936899,0.11649892744073638
12.380131207709404,0.262864416274361
12.521735415667392,0.42972333151046327
12.605240204252528,0.6218316668268662
12.590481279621851,0.7872143419781527
12.538291200450596,0.90572347796686
12.492564880052692,1.0083575461429677
12.314648655727515,1.1398828859834178
11.679900111424615,1.2540658515669416
10.55312480585186,1.0616935139762218
10.833132971620575,0.6595215519578318
11.029244576614287,0.2567840811554751
11.17469683916299,-0.2570862456510047
11.000402830959617,-0.8513980412023248
10.654919650538472,-1.4401747243730083
7.395489616845129,-1.915450017363959
5.806067292372551,-1.2381688905160544
7.343276413932709,-1.7966542679106892
3.882987249458777,-1.1388873147813359
1.8955705389175619,-1.324733485336639
2.359024367662288,-0.3356860279527414
2.1013840060207065,0.5853029352261568
1.8720222999322313,1.5191203251962977
-2.265022263514099,2.4300764821158665
-3.3202141405863537,1.8736654370670724
-6.1530125646625,2.355789541665572
-5.6818020661591335,1.8676918929581972
-3.586818412548974,1.7055426727363583
-6.166277373707128,2.2011322707147754
-5.5914211704684345,1.8719445500986096
-4.155150690148017,1.8649298752265286
-4.3300312591886785,2.208139953684668
-4.472900255804483,2.482402753803175
-4.61604750117996,2.7141166914442723
-4.716196212162889,2.8914884563991112
-4.788667746997472,2.996246982186671
-4.85548699863222,3.049287225809859
-4.573674465362031,3.090144805169169
-4.266529891597271,3.1146131881888492
-3.9421095190223747,3.0760839212476676
-3.6242582002958614,2.9896092171621707
-3.3286383429685857,2.888254667208185
-3.0467351491383248,2.7591021306815002
-2.751807189503468,2.61545063992639
-2.4452696089901615,2.48472155597966
-2.1886802700773864,2.3412014144758677
-2.0425965536024986,2.1571629701316977
-2.0572191222051686,1.9574193052808482
-2.4054281446992434,1.8006875858994318
-3.1977812771841276,1.826957322790326
-3.0465015514809632,2.0140918926723685
-2.9635525008071077,2.1619727100185386
-2.986884726093364,2.269561572796289
-3.0779993643076677,2.3820227727070917
-3.141276798517658,2.558513979740234
-3.064155558011963,2.820308714555963
-2.874135070355157,3.155936968412827
-2.5799801598885903,3.5237987746436406
-2.076555740036182,3.7750527003054524
-1.3443698361318064,3.6985667694635267
-0.7920949773535998,3.184104348164804
-0.7715007792676561,2.3865037077658053
-1.5278083783685794,1.7167074496890042
-7.4968644620180935,1.8958178333721618
-9.949018432193451,1.9137562891259476
-7.673827937022389,2.1169143326503277
-8.978518809623646,2.537560214592996
-8.669315013474307,3.211469842729029
-8.697475226391328,3.923555772055705
-9.113623994037281,4.52756667015742
-12.988935597796948,4.8446211440251785
-19.587658045381925,4.696422404546487
34.3522082352141,4.906440109242745
37.19407593699956,4.585837962263916
41.22387418616079,4.748288784155163
62.644176576116614,4.761953395549025
41.09757351919455,4.764541198218874
57.704690422195554,4.672672131350546
68.45149018530708,3.5483010380904303
65.40801971688845,4.1549123474092555
61.22313893195327,3.175092392027331
58.305978928817886,3.94010646290701
55.694913739374336,2.763973313864301
52.98167616975358,3.526255185338014
50.37467772610501,2.6267799069121747
47.762869463067354,2.8346750597275734
46.195927703025745,2.8135126676987263
44.48257213840728,1.66476204973939
31.953576660293933,1.5080467527336185
46.30590755380436,1.2719060593167715
43.48771310767523,0.43586007772069996
42.138637103353446,0.9920227539021393
39.927230091401604,1.505636034060264
35.40026233270416,0.639042091027872
33.7014200269926,0.895103507335145
32.58797027126931,0.19320100580535393
31.660118066426225,-0.13604974259016767
30.61301249030878,0.05320192623828165
29.82264320706637,0.7257728677784799
28.842542252660405,1.0402176262160145
27.778341686465975,0.7700047467803213
27.17581994303025,0.44333385225206506
26.65216366262447,0.1973874344384568
26.184450197176766,0.33332650870006414
25.75426573838272,0.8695119861855974
25.026489557804,1.2657859221044032
23.416291939353542,1.2023248914782267
23.06792837208802,0.7000543006085489
22.678899395183002,0.11064230076187291
22.078899727010697,-0.36184494736546696
21.191120683003508,-0.2781462302652252
20.5414881814844,0.44946473636951373
19.95302866529876,1.3780315382427002
15.912451751438548,2.103814564137567
13.890010395921866,2.1116872772743425
14.441572578884932,2.830943903584237
14.124721083981235,3.653807129056836
13.4943765972835,4.484305393896661
8.43028848593016,4.878255552042206
7.084505529999469,5.904601071856568
7.229347440800615,6.090954828280124
7.068547915604864,6.345523779386245
6.655807221734923,6.390496271896456
6.149061361360614,5.98664438035145
5.877039330048229,5.101376770235079
6.64863935343111,4.105210511077598
4.825963106446735,3.7191111939638115
4.5039079957744494,2.9250362083826666
3.7581624645180542,2.356955998241378
2.382888069376017,2.1542723374491053
1.2447305734741965,2.631883312171384
0.7165254758436003,2.8551281094425365
0.09638473932218466,2.7428109238104756
-0.5128618799737847,2.449701203308284
-1.0814118373991284,2.0798325779846523
-1.7092465887381354,1.7408137251471265
-2.9612712118481666,1.5535721667146936
-1.7883048297246231,1.6113559984910195
-5.231491556058565,1.5987035177807771
-2.145230271829848,1.4312094823634143
-1.882804580089921,1.4116061881890754
-1.7535165219993185,1.3665319086966572
-1.5210229928924701,1.3383418495775095
-1.4223820245801775,1.3120340288891712
-1.4613758541218171,1.2578129727034495
-1.5105458652775718,1.1929008782341886
-1.4806852635660699,1.1731610336369724
-1.4256398881697703,1.224444274838625
-1.4091508330479623,1.278024528183986
-1.4485633053150089,1.2497124980500398
-1.3720518172919518,1.1562860286256464
-1.1188020528947593,1.1069901122172117
-0.7607011362132394,1.1108159799433261
-0.42283645764587563,1.1113751709538977
-0.21166072751128998,1.073537597922572
-0.14738627493887788,0.9950798099544136
-0.0854678457210323,0.8955132885447435
0.016831023700168646,0.8079193815846077
0.12284982881820347,0.736606032617572
0.20789935109613267,0.645782319321583
0.2629050197885884,0.4950689126605211
0.2881107354435998,0.32110824692312223
0.30335372094758734,0.16876247375973844
0.3550873532033731,0.057111043071075236
0.4425713026863701,-0.062283048639346764
0.5477086731520675,-0.22693555002452914
0.7032344989659329,-0.37988358701271685
0.9295593648985422,-0.48389901298488974
1.2306223509867953,-0.5488403742793291
1.6206539917976355,-0.5271937297813626
1.915076311739562,-0.3739669632148557
1.9956114156110458,-0.14911060998483897
1.8688510372525609,0.07781616433360378
1.5449584002802301,0.18871744143258132
1.0960905137578103,-0.016773151423795023
0.7330398804281044,-0.5655458983854866
0.3516274756952078,-1.2060415061275556
-0.7840556344429289,-1.730379262094856
2.67532858023859,-1.5694966946095152
488.73072056453725,-1.5223954042816021
456.7058132441825,-0.81004842867326
433.7627405503583,0.0331215005575677
411.79734164101745,-0.2738512425845069
391.1352488166529,-0.03034583450332355
371.34403764611125,-0.8606415279720775
351.80515332062345,-1.3105739688473326
330.75565906027225,-1.0763131194425664
315.50283148339173,-0.4564366283804885
299.2774265738264,-1.3095711035640893
287.7921756097876,-0.8076026899399501
273.4294178317336,0.3714872611369805
259.2502056840987,-0.07654884568669679
246.31843650503035,-1.4648685350824484
224.88860549904805,-2.550346790971435
213.71911834340733,-1.0028532061291502
201.41452686628642,-0.4034931592578316
191.11957341402137,-0.12615551128853367
182.0044473014095,-1.3224662906312097
169.57053068826755,-0.22379690589805185
161.34081431316847,0.6572162569557563
152.92650327083797,1.232738012791523
146.090486942641,0.10199865870944172
139.20016075744837,-0.6273263259153353
132.01105862550835,-0.8546477114244428
125.10520009253311,-0.3686848295275761
119.36538564801818,0.32551615046286425
114.34664997778066,0.5895309891555734
109.71485911851634,0.25268803189855027
104.9982603259224,0.013293961299214688
100.6550578382686,0.453060749388121
96.82123881892194,0.349967710678695
93.06983492165716,0.42601063767257064
89.77199141838662,0.43265405668396556
86.32878627314751,0.45536992884208594
83.08999623212809,0.5451151063614957
79.6483056034407,0.5376406742267144
76.93373299152228,0.6326220827679354
73.37728793122268,0.959329450923984
71.59278373233033,0.8759642336594562
68.54614106995805,1.8135063786571812
66.2115995090407,0.7015455765686405
64.30583189432366,1.4684595697976122
48.91674523366108,2.2953119077357766
45.68558507261996,0.7123237054096544
42.721006141461025,2.3424821627790666
39.973033161393,0.36334954206751374
38.085205416318125,2.4181554421972105
37.87572131124198,1.560462282538248
-111.30902222863175,0.47126986928676434
-106.49739109300937,1.844135372690418
-97.25764752023443,1.1636547298281619
-90.97505793848758,1.7496372831807718
-91.42473305132475,2.1650081379016637
-88.22572024294948,2.6996860042996538
-84.52119488155682,1.9814979708062712
-82.78442668362625,2.087297472885793
-79.72459271679853,1.52155488231157
-76.29706953290685,1.6838348107424377
-72.17433277600085,1.4737079963813402
-67.86072052874775,1.2836104587692827
-64.13755923958831,1.3136446154214947
-62.096100870883525,1.333034330638157
-58.23863119877077,1.348953252270101
-56.709193133218726,1.3767703629846761
-54.07139488559992,1.5256854024159638
-48.52319367537643,1.255082399914159
-45.735546538020095,1.1377019575988874
-44.12931557106235,1.1186855120274757
-41.7532942749876,1.273342933846611
-39.20537343726601,1.0221125929466826
-37.41751306279015,1.0371610088101437
-35.13212662835429,1.0820562797835511
-33.224606794032425,0.8770342386138599
-31.524709195659906,0.8824708784030126
-29.771050881435418,0.9631342619651224
-28.004056437511892,0.8643229320374496
-26.560115729409706,0.7620294448410889
-25.132376368261834,0.7974775830695477
-23.760395785787146,0.8079754020744215
-22.51075214458364,0.8210833881050672
-21.292348612456575,0.8363315534714287
-20.06532149820318,0.7882136902736181
-18.927814041274505,0.6802570997250968
-17.94874579232035,0.588177712342448
-17.093806052401305,0.5938001807115216
-16.275784253649594,0.6897764819785033
-15.397129248257073,0.8099790052351297
-14.399390172343574,0.8800637138440613
-13.396006133208697,0.8035406597792869
-12.657598047663049,0.6121210310978771
-12.120131395590755,0.42727537205863336
-11.684621657869158,0.24919650248674854
-11.320554148781158,0.1385515988521235
-10.996787946173196,0.19884677005927165
-10.768673377304646,0.3835269483258441
-10.688454558892113,0.5450907553220714
-10.715354018193754,0.6247279475588785
-10.820204097673022,0.6902640704435845
-10.99396444526374,0.7245955096894557
-11.18767031852583,0.6084692565858864
-11.197582061704654,0.2391055265278022
-10.95894287403417,-0.26976544215599224
-10.49063831396237,-0.7974571502229177
-9.509872464809124,-1.1736831644995382
-7.444767350136225,-0.8741240918328114
-7.991896997425886,-0.22981378787955903
-7.878111428200619,0.6139043465290519
-7.648023249124337,1.471726787015317
-5.072432633578285,2.318885892054193
-5.423660340355158,1.254312670845768
-2.940163038600008,0.4559568971776452
-3.4242502362311282,0.4275583596982997
-3.6867279411330447,-0.2220075019815036
-3.1009270014615127,-1.118759870630431
-0.14052393954585282,-1.3877489981145577
-5.328444737498303,-0.7245422569410879
-5.606214936784846,-1.2251219174843502
-7.86537723141498,-1.4053427700252077
-4.334450106229663,-0.3413399094069434
-3.5860651221574007,-1.493653509586932
8.123750789650837,-2.348355061437305
8.584558658162504,-3.4104976918419005
8.944492415541653,-4.241089919381072
10.156416289776168,-4.80877644108895
1.1275051188408787,-4.372190497804461
-0.16682143984269424,-4.657784159438782
-12.28746038293894,-3.9244314092764476
-11.490409316734002,-3.6310198988145204
-10.308898798779586,-3.764906423317105
-8.945784226620157,-4.031112512291744
-7.259663727546123,-3.728063705253316
-6.305482043520906,-3.139974316882306
-5.165357188476376,-2.956165500390768
-4.0408771158662,-2.931006200770789
-3.356041923577256,-2.68868351116809
-2.775216228228249,-2.3063449766884783
-2.0704385849110114,-1.8348342481230668
0.041122501099874725,-1.5687007659526482
122.27721243313533,-2.021342704636657
117.16474479124281,-1.0264724241457912
110.51677355981332,-0.7927597793273772
104.85221820364883,-0.2528027816942611
99.90513116568492,-0.27796301222240904
95.34751732527306,-1.4366197955509927
101.6771977254865,-1.0693725110365269
99.91755811024993,-0.5847845873734363
95.38096843742332,-2.18870237885341
88.69594775062293,-1.6144083950917185
47.802753206634854,-1.6306732302691416
73.94337128109774,-1.4170154956571348
63.58968480986596,-2.885639953776012
59.376613578222596,-2.494597883196842
56.34222983789567,-1.2468928064432823
54.8006389478087,-2.1536984612129118
52.763290115177206,-2.6331622020821066
49.383105009980724,-1.4040306303596777
45.60516997494261,-2.490371479016119
41.72684216583175,-1.6001891058896536
66.80204154542626,-1.5995017293321498
83.06822407979993,-1.5146777269512877
83.85199024943321,-1.3708806959267292
79.55871721664647,-1.2046755064860315
74.76441850851394,-1.1247747208390804
70.62991867466104,-0.9312400407669635
66.59579328428335,-0.930459083276881
63.29138371171521,-0.8076763476643939
59.70821536288446,-0.8806304584509055
56.554562833164645,-0.9278146862976706
53.40739801061264,-0.7421724470396864
50.8122162879239,-0.8161253087934869
48.11953270830638,-0.8270828107427571
45.83577165583862,-0.747167875611115
43.403311115713805,-0.7570661409550913
41.21216925936182,-0.6450013084304159
39.27166581717502,-0.600404689947101
37.37505455018425,-0.6690347919593022
35.51956218847946,-0.6394132575112182
33.669903168494656,-0.7014890841442971
31.90877234285913,-0.520856263482305
30.482845984248996,-0.4986947022195263
29.00532342730702,-0.6821159264206595
27.320816443594882,-0.644506239942601
25.811942255068008,-0.14954145424363097
24.450201364173274,0.06469732344811673
