variable 1,variable 2,variable 3
-0.02120784696350747,-0.047212674661000785,0.021352589467221284
-0.04699331926918937,-0.05757884435466644,0.015398232519594277
-0.0749764728661691,-0.05697614436314673,0.01211744330363844
-0.08682277817971086,-0.04301748438446025,0.012524286092270815
-0.09352992373468029,-0.03373784086846627,0.010713768959552582
-0.09314275816847283,-0.036341081312095826,0.004428900687969102
-0.1001402681934333,-0.04442325195802077,-0.004788661356475046
-0.10919406339877892,-0.04809420791749579,-0.015039562961221492
-0.09473406616776459,-0.04313826430155189,-0.02055536223649078
-0.08607245098397336,-0.03503458723262529,-0.02414778698469521
-0.0779974546182595,-0.026393635194376718,-0.02560608228411542
-0.07538393915123334,-0.021731158525866257,-0.02561028608043591
-0.07897944307109807,-0.013731810128584399,-0.025261086385889375
-0.059096938032303155,-0.0015901098235956365,-0.027068451743341906
-0.028238447766805178,0.01450572863528661,-0.02337459689506514
-0.014544288528846261,0.020801109604117584,-0.017519661869060794
-0.010878971796348393,0.026268336600590855,-0.013631073499177773
0.007118687328528012,0.02777847794874558,-0.01426709844741487
0.04142128998334169,0.0321181908889247,-0.013178991770346926
0.0622292062608706,0.039935237787101854,-0.007913599690928355
0.07401881565433886,0.03889164880493059,-0.001801157502544779
0.07354725452365682,0.03222286789949194,0.00016497083817468373
0.08824714207493609,0.03113109980342001,0.003147496282887057
0.10943641340042748,0.03436823467479322,0.008363633617789974
0.11631613084799847,0.03296377130655398,0.015691896084646776
0.10439193313198558,0.0257536194583851,0.020162712991779477
0.11303989684547087,0.016838323835318875,0.028302070232401395
0.09321768059281411,0.010877712010098508,0.03460999764677639
0.073570329809579,0.010463155143465868,0.03729421850134484
0.0857634967059452,0.013190536044070533,0.04724354356676727
0.043988935303843436,-0.0025152646840650643,0.051109917458831935
0.002070334800277631,-0.0025120943797935016,0.05169672110507078
-0.02953979472091098,-0.004694871863294697,0.0489937185331754
-0.06336752185476882,-0.008460669993925375,0.04484672656307391
-0.08115042006832915,-0.012910654942672383,0.03824550742784938
-0.09268454707943269,-0.005735572789476391,0.033670816978418755
-0.08710289476758161,0.0006341089243838731,0.027019346300141824
-0.08333177237683427,0.0025953757207149934,0.02194851208394835
-0.08075076420696796,0.007617201863615189,0.019664730516240028
-0.07795759988167006,0.008690279039663174,0.014959603023361055
-0.06607520222775949,0.011732500352804202,0.010792711664200724
-0.05011144766590061,0.011847458313036423,0.008728454474882835
-0.05066770224401574,0.007439613278182132,0.005918065698254601
-0.04661119916333283,0.0032563238546252813,0.0027513223050849816
-0.03716009719529248,0.008119581395061101,0.0016028267028901342
-0.026248370733966422,0.015061574915096484,0.0035120316336148304
-0.025089747729956004,0.013017978780713872,0.0022725246550188835
-0.02568558695608608,0.008496593970322772,0.0005617490305182539
-0.026762490917466835,0.006301580540984955,-0.0007833318183151658
-0.021317835047204154,0.010239075211025123,3.3536424077280415e-06
-0.014451585575245014,0.01426979930750604,0.003106406412400532
-0.018756512694226266,0.012427341065712704,0.003978020696573817
-0.020459244007926772,0.01160721524638841,0.0029321899810003035
-0.01742306802241728,0.011694106728452879,0.0022118963833252948
-0.013406181816290321,0.008382430150510321,0.0019894222324143844
-0.01466993854951572,0.005871668012478893,0.0020732417899422184
-0.017550783335215807,0.00923495554850444,0.003055380435068448
-0.019687759486258616,0.009709833273369934,0.0024120801500929307
-0.020487527108790836,0.007456648137835807,0.0004908618806028724
-0.015903918736000985,0.005241194558631645,0.0003497625036385456
-0.010518644827489078,0.006156657792568535,0.0013131337853763416
-0.01383773236657779,0.007483390252170698,0.0015310575919858169
-0.015024575126764793,0.0028822214351579057,-0.0012131208797554938
-0.015344856768759125,0.0005358416754507344,-0.0026235522345337196
-0.01275884523521983,0.0006750370979942685,-0.0024854307766171333
-0.008928776184783068,0.003543672003914102,-0.0017785113701552955
-0.01098313213857429,0.0050907525311250715,-0.0006464685181880298
-0.017269266922833353,0.007466717462427318,-0.0003247813533865748
-0.02158471715370597,0.00906305044845834,-0.001593879818014629
-0.01625736300432827,0.010153572906891334,-0.0006769701279011219
-0.013852697754708779,0.01410990106660111,-7.137805146355536e-05
-0.01225826281209619,0.012158784397158782,-0.0012398873672277617
-0.017394823557358257,0.009737776195302875,-0.0034205335594792168
-0.014572856677267484,0.006763535062564647,-0.0042408976195596184
-0.010711983535443103,0.005045774791719448,-0.004110552595263832
-0.009943034193240306,0.006990774524218666,-0.0032191207950129845
-0.010959671829180406,0.006208776715449468,-0.004181477388286689
-0.009189905981639684,0.006876154762939263,-0.0055842511926054465
-0.009479081673384166,0.006222093669326585,-0.0071105549611966065
-0.010073395377474216,0.006987031785967235,-0.008320750571200698
0.0032896602365714406,0.010030033664057757,-0.00824920163258548
0.02119328660096899,0.012712265035495737,-0.008513469287786983
0.03668416915692546,0.014883994361612418,-0.005052161264312995
0.05857957211713378,0.018289209992827193,0.0017345416216649127
0.08612174340839454,0.018165256272068157,0.009316887927322926
0.0915102567388445,0.008583292594791273,0.01784773547038986
0.08100562758380975,-0.0016493483116567919,0.019625302497953766
0.06779421357503629,-0.020573791959518667,0.018693403612328303
0.053430486831709485,-0.030830059808441463,0.02064269182649962
-0.006247520823237916,-0.03541969056820759,0.020993626821777137
-0.06636740624692745,-0.03975482413556338,0.016007406181167267
-0.07857406547854491,-0.04113161674361449,0.010712622277695434
-0.07623973960111459,-0.03470725768655692,0.008583622663573166
-0.08121022290888208,-0.0239193153989836,0.008124455314637588
-0.08969404576680882,-0.024725302712221373,0.005786632617273533
-0.09204623845917907,-0.029675653045055816,-0.0013904214030742903
-0.08130074175389665,-0.03273455943225564,-0.008633916366615563
-0.07860984593911846,-0.029032823990980106,-0.012677601804884775
-0.07493881804849503,-0.024446576281465862,-0.0143216214130554
-0.07589889612176497,-0.018207264108664318,-0.014235822390184658
-0.07342611131011965,-0.010604395855442518,-0.016291581453341548
-0.06812385427216393,-0.005154347802193526,-0.017976256691896626
-0.06525975180921628,0.0031514151614963825,-0.015054620839217703
-0.05519545048288375,0.014955825683981898,-0.011816369578054743
-0.03791396328012395,0.02340521220062517,-0.009539361001640876
-0.021154738814197327,0.029568208083063412,-0.008171467978784057
-0.01310342615090146,0.03026068438440302,-0.007166530655669037
-0.009847804035872784,0.02159862681872477,-0.009847159640250415
0.0026312891094628157,0.019972181384092826,-0.010823081949174003
0.017783466113996754,0.034905877125897225,-0.004720766574683785
0.031373882199667635,0.04356539998618496,0.002001040953832722
0.034545423551476294,0.03574100094725205,0.0030975391987266626
0.0340687118761812,0.02404769812024704,0.0016805005037072982
0.040037578459781085,0.02847391948804961,0.004846241578338186
0.05330151086584458,0.03832786314679666,0.011957279866947132
0.06542234868277232,0.040312072039714625,0.016987968270558082
0.06265941225240002,0.03376141715304239,0.019301010548384654
0.053337414884453656,0.026962083119881252,0.019895136684388706
0.05500682329682871,0.02321590044975598,0.021050747179419783
0.04726701640930719,0.017158300162591008,0.021407560337535162
0.03935304047397135,0.014632305479800769,0.022841458841888505
0.032657029782916853,0.010243609007847218,0.02423405721039093
0.024002216610639046,0.005053965792921025,0.024339242716280945
0.023628025107910625,0.00017793052608570993,0.023609691397236246
0.02696151722920157,-2.341156250657763e-05,0.02389618446542252
0.03050931412196592,-0.0015529668323115528,0.026079804724563727
0.031120539309903366,-0.003094236679757192,0.030736475720642354
0.008806192661014069,-0.007255810918154875,0.03193284744752754
-0.004573661732192348,-0.025499233720947662,0.031804735544968925
-0.02291932524150736,-0.014362567517150234,0.03131945406077334
-0.045480682634260694,0.00011122632053589288,0.035524801579345254
-0.05627918264435446,0.005580570455965897,0.030243731963621547
-0.06421168416605992,0.014669866000012083,0.025334104183835273
-0.05494016682241537,0.023460217823670835,0.024193996546451286
-0.054009133979604926,0.03102128287669173,0.023267683036659232
-0.04840590380012876,0.02835039410443902,0.017989966782844657
-0.047814762886574304,0.027629455720535146,0.012698799512400856
-0.038180033539426214,0.02595803725599656,0.00918934398970268
-0.02200163910316077,0.0210926055409412,0.004779865069971956
-0.006826642814880864,0.015623753355659445,0.0017224463322256238
-0.0034506139364808798,0.010942256658968282,0.00041687051841718544
0.002357772381710984,0.010942530896937818,0.0016259416615781533
0.003345902600050611,0.013099443071785656,0.0027953755538457133
0.0051022032090202755,0.01342693758181008,0.003442148427274718
0.0035093417722094674,0.0085229849487027,0.0012710485423770956
0.0038429864604890124,0.005872519938206953,0.0007905575331099496
-0.0010955330571616828,0.006890942222471781,0.001336770788729565
-0.004171495278266019,0.005793753101636298,0.0008204376498870138
-0.0067385076803875435,0.010238479741265348,0.001728274959348267
-0.0008522808290191169,0.012879115738715757,0.0026630912186223522
0.0004271813739094999,0.009760834004495584,0.0012725146431140449
-0.004612418480325132,0.0015872424034439438,-0.0013780938945977138
-0.0074133521748854115,0.0018145693130943246,-0.0023123620426360797
-0.006314094698451058,0.008319170388765822,-0.00011151723200469484
0.0018805536246150121,0.00953723916651901,0.0005762207444031473
0.004316090097179167,0.0068593575000869675,-0.0003429205999104579
-0.0020780353094062044,0.0025861995016282493,-0.0015276266321570073
-0.0053221977795974386,-0.0018763631749030944,-0.0040617599386420095
0.001983225842560594,-0.0011989509525831257,-0.005043429081949117
0.0014035258918144672,-0.00018853452302943117,-0.003948310505109018
-0.00510900171694531,-0.0008069323811377555,-0.003053091305832771
-0.00836658528150515,-0.0018209696444982544,-0.0035914518452248288
-0.007476060113151263,-0.0013169351956351459,-0.004851153864282795
-0.0029791587701210724,-0.0010528150402503186,-0.005206389671231141
-0.0033233252162296885,0.0009758075082327321,-0.0038839108170474358
-0.007382321764659582,0.004442737945133856,-0.0020726692182973876
-0.010957050227951565,0.00616995493540134,-0.0021906691300997224
-0.006551830200921683,0.0052722358231253935,-0.0038093071351856336
-0.003640205907032835,0.0044200869284169,-0.0038420995519963448
-0.008246281596254129,0.005828435744018535,-0.0032512313591399108
-0.016231131849274556,0.006811318150606075,-0.004029616014074852
-0.023805149649406013,0.00557839276066937,-0.008707192564709134
-0.024126544862186468,0.00620204618126492,-0.011043658457902485
-0.016736891748187363,0.006976704818655778,-0.011261513816590634
-0.018860654270080286,0.013781106082625182,-0.009530862528388306
-0.020518049951608247,0.015776231833036305,-0.011415619126886486
-0.01375150766055108,0.00627383512947194,-0.015485675387559789
-0.01564868332352013,0.0034578783790685003,-0.018064166907569165
-0.012312597825222649,0.0015416614006054374,-0.019686210930448388
-0.0030170959535303844,0.002535395212390126,-0.01972667045874486
0.0016949510133635786,0.001805444713883337,-0.019651155769788434
-0.008082827958889831,0.001183957595025193,-0.01904792753345825
-0.009761053165212717,-0.0017615273455768978,-0.020951972334708066
0.0021978436358152122,-0.0034836113072943147,-0.022023771049741334
0.008343554614682317,-0.0003642895444094118,-0.020670192035405942
0.0018283692198434653,0.0012051951799547079,-0.019918383964776746
-0.005176330558640167,-0.011015845427827983,-0.026230213733282777
-0.0021854710719465963,-0.01349957547531943,-0.0308684407055948
0.011244012317559343,-0.012202560914226473,-0.03271581768499259
0.03017605501598986,-0.010380487647787944,-0.030682880237547887
0.044993565671748774,-0.007027451109546679,-0.027401341947929616
0.05654498372769834,-0.009411838689095687,-0.023511926772348413
0.08394848165142275,-0.011840561204041007,-0.018946448073375702
0.11103576632274302,-0.018714115947628302,-0.012990298838631868
0.11561169478808615,-0.021007676964031323,-0.007141573403574921
0.113700645720931,-0.024216010142512578,-0.0029354230571734764
0.11234517655962539,-0.03208999999228097,0.0011576621342571647
0.09907412160775105,-0.028100002049073664,0.009045399578323671
0.08538649768788426,-0.02479960422296915,0.01726070135410595
0.05384048680683518,-0.02153303401801805,0.02421027187548565
0.026447176277384313,-0.021188716057400532,0.027090779784479033
-0.004273076363601618,-0.020739016003859474,0.025548386099293104
-0.026068004162470085,-0.01719960675524824,0.022323877345338344
-0.03366427811322921,-0.021511706282323195,0.017748706421764345
-0.049541637210992175,-0.022621198346817414,0.013687804109742805
-0.06556771308354822,-0.02130776920148945,0.008762689113034995
-0.07920067941496378,-0.02177781915187935,0.001450493401423949
-0.07697140613042566,-0.02046216387374564,-0.0030504026346912802
-0.07780770090437997,-0.014109496547133338,-0.0061755488665765305
-0.07734543894282313,-0.009365939291278958,-0.010633246270020788
-0.0712044263484002,-0.003994808907526911,-0.013247976217112007
-0.061092727744777475,0.00259716752328231,-0.012471816719128488
-0.0431128777365639,0.014458648369604296,-0.011450526177695583
-0.021838813253425175,0.019175909558119004,-0.01220158898188463
-0.015917327062816664,0.019153953463028426,-0.013377957684524495
-0.0006704733491346333,0.019736262675318104,-0.013336999573212726
0.018616796878503022,0.029352787307440623,-0.009545882510159576
0.024446265040944357,0.03318694488684801,-0.007104672551999509
0.036601778047454125,0.027155821271715327,-0.008003916480275205
0.05934828787695008,0.021111884816312498,-0.00697423458165125
0.06630042624368944,0.029315366979250267,-0.0018150995622118469
0.060423298098988894,0.03799950614716296,0.0058242904242651805
