variable 1,variable 2,variable 3
-0.041835789030533144,0.04092744538831401,-0.012307339781258336
-0.05585267507806816,0.03307453612218772,-0.012090451757368975
-0.07360877025747821,0.030579505241538428,-0.009105359599094328
-0.07172481997782319,0.027197816499794587,-0.010487105741811453
-0.06542035104332769,0.0345816844622314,-0.017737224872997503
-0.05974625120802454,0.048590835075511464,-0.03433303986733446
-0.07891726216156997,0.04504505669297041,-0.03573010665336942
-0.11057773515806721,0.02354620492477761,-0.02246693144815521
-0.10369178864517853,-0.004567594729789479,-0.021877956941752028
-0.06608561569547197,-0.032455364491204126,-0.02891866598392527
-0.06403954283541435,-0.03470826830593451,-0.03135510637560143
-0.11308312136075578,-0.029923292373148436,-0.026249946271980008
-0.1427492082531654,-0.04231201950900115,-0.023432751883159436
-0.10004267056243114,-0.06725285627660932,-0.03480779454005858
-0.04003292146619444,-0.0847877344485592,-0.04971036862345286
-0.05279786546598459,-0.08292023226432768,-0.03484918025263473
-0.07610917487039644,-0.061435194132939866,-0.03479166279159312
-0.062371125603380866,-0.0771349092692588,-0.02828361505129819
-0.018184277949445136,-0.09725139463714738,-0.02861011229725169
0.025222057811021624,-0.09611389474224913,-0.02996815176517751
0.01733325403334793,-0.07440673654083073,-0.026203529323131417
-0.009942758977513167,-0.05140721508343649,-0.02229417895565835
-0.000505108457173534,-0.045862659008132814,-0.026036520711960276
0.032090909836000506,-0.046289583132918075,-0.029278040970012284
0.061158309757451776,-0.04284180001279338,-0.028969561411944178
0.060986661741693954,-0.03835757982794409,-0.02476170261273942
0.044990619897221716,-0.024394310446909213,-0.022909839009202133
0.0256484515550775,-0.00855889443071413,-0.02245315465340669
0.036659423626921456,-0.008793920562987162,-0.02316807092362048
0.06523434098372187,-0.014672011425956553,-0.023300849219597554
0.06308559506015662,-0.0052571079258489865,-0.021983477280177226
0.04230898954166088,0.00027709897738208876,-0.016760742265617513
0.020759040589568355,0.004285425879062112,-0.0106335802669786
0.028897954391267317,-0.004345708761107675,-0.007670916376440879
0.04739822711465577,-0.004331432146815928,-0.011726148971534523
0.0462906493707847,0.009091378095346665,-0.01355627921924763
0.02866249375823334,0.004477904910159235,-0.00428138013990157
0.010931543253793637,-0.009741161985699675,0.00816383830011967
0.01309598136436713,-0.013463739400801254,0.008954311387161063
0.0297028762906988,-0.004283822993367306,-0.0002766274974945274
0.03166927333336943,0.0030715164642278704,-0.0020721692065442817
0.015598058272306264,0.0001999121686591807,0.005449391436263929
-0.0008980052524092968,-0.010700794521690144,0.01622245022568537
-0.0011830953036147886,-0.012660743437283455,0.015398233882459839
0.003705035942568708,-0.005761389764678063,0.007750888207323942
0.00617539266585858,-0.007000053479052274,0.006885411561452973
0.004035253520011406,-0.012447769468256941,0.010984539827637824
-0.003211190387916223,-0.01201940648857925,0.012504045253040674
-0.00617439688267739,-0.009704789955936153,0.010650752886103891
-0.0002843360102913323,-0.012225981340410582,0.009727684160606981
0.005147927501014249,-0.011578726928245683,0.00961464851981937
0.00892292433518738,-0.006949052221931049,0.007537995094139687
0.006968120836386149,-0.002993394970931497,0.008348042355586564
0.000735516973741875,0.00015706006142114648,0.006506518758985432
-0.0014135242057574072,0.0004314524088421543,0.005821573099906423
0.005624074792550482,-0.005521017947972607,0.006017605291130658
0.012520379471995231,-0.009917481863347767,0.007034363189266876
0.00709760758950157,-0.0058533700148730205,0.007251677051696944
0.0002539570970358667,-0.001786940957145802,0.006560168369085445
-0.0013307940525587084,-0.009236953148404873,0.010152315045253945
-0.006419635897739082,-0.010595763681691827,0.014917496852920648
0.005011065656439481,-0.01494758606222487,0.01543765254353928
0.010735356771908853,-0.01393103927087937,0.014431041539951579
-0.005951460687767896,-0.012403016774194815,0.0185013087634431
-0.023177438431930805,-0.02230984361435213,0.026081269770069436
-0.026919277702797884,-0.031545183005890695,0.029479407741207594
-0.019963722937669615,-0.034688539520550635,0.027157923305472956
-0.001370946496152016,-0.04559442738346065,0.02535534929309147
0.0004917365169942439,-0.055412645164781546,0.030460992110105764
-0.01253561620569931,-0.05490125255991312,0.034015115303924995
-0.009220044732557246,-0.05528323596688428,0.030264385173677976
0.0015451019461102564,-0.055380041444764425,0.02378563629691057
0.022836870547051972,-0.05453135187218232,0.016438818156651987
0.04535325618705686,-0.04644092624375776,0.009992568658865482
0.058749529030026656,-0.039459377282920316,0.005167774882839738
0.055752785741396194,-0.027681806453928946,-9.60325722660795e-05
0.060670907174865105,-0.023308411449099106,-0.005430272984867829
0.07264097702497835,-0.019316922389719535,-0.011574127488081589
0.0903915764344296,-0.02895449953271787,-0.010589253442993114
0.09626618957476801,-0.034232389170854235,-0.006905031738535171
0.08762089395915765,-0.023355911248741014,-0.007097381464669688
0.08288809327906653,-0.00900301322456216,-0.010218705973011772
0.09520198307168151,-0.008692517772866953,-0.01347141124623375
0.10505983009640914,-0.006488072116555769,-0.01546086820130759
0.09282199315984326,0.005686010982410911,-0.012772740171849825
0.07614219408179099,0.017672762524469598,-0.006006477386761971
0.08069312522791568,0.01681464498804753,-0.003850553845169649
0.08661195344440552,0.0284076953250474,-0.009129886782169458
0.09507735550565824,0.042357860122721656,-0.016766126191429025
0.08839146141060347,0.05330395067245313,-0.01957295556781176
0.07119014014030674,0.05998322395257466,-0.018944314348268824
0.05627166026945481,0.06883606507609723,-0.01785121756741509
0.03074124535393193,0.07300468010922521,-0.01308546594646939
0.0168815804260731,0.06268374345394516,-0.007816645531169553
0.01057583470937305,0.05254293394867247,-0.005528959577689938
0.004291012670566177,0.052669123067828144,-0.004259144965687871
0.002035502504400024,0.057761536463954447,-0.0035848839196750506
-0.0010203871209474634,0.05180853274004895,0.0004910123339626368
-0.011062577628837361,0.05723776753681353,-0.005936596491817436
-0.04507896728925561,0.07006182873783232,-0.004601746076892091
-0.06672459644098891,0.0711864400470293,0.004151949920689516
-0.03613192615509828,0.043744375731502125,0.008567523736152785
-0.004685962776585611,0.020168852705556527,0.006700357184327538
-0.010137041194270129,0.024873437148082277,0.0013741465175953903
-0.05792054086463358,0.03776716157894785,0.009672497922707978
-0.07441377060241715,0.029972621212876537,0.019204212469310714
-0.053865189788699905,0.00794571812447099,0.019723268659003
-0.0457755727811775,0.00919540535016937,0.008756624290689085
-0.060080018245771694,0.021440071266595088,0.00032822688933570755
-0.07340510991577576,0.02362829812693081,-0.0011361342511918304
-0.0702847632178939,0.017905096132607486,-0.004266456501211511
-0.06138125156557904,0.01414374344264419,-0.011577451101347867
-0.0637426336191232,0.0010707381039781459,-0.009761618379204055
-0.0728491091536902,-0.004112662229927421,-0.003532213435513013
-0.07697683113128777,0.00808892868026297,-0.0029712344534079086
-0.06839834305918681,0.012795625246439409,-0.004840298221756501
-0.060568209061324034,0.01147346156997815,-0.007638581342511774
-0.07983557462592551,0.009035189146367311,-0.007052214924400313
-0.08638299058928692,-0.0031569646563059323,-0.007259521081625723
-0.06731565977571856,-0.02586019653189691,-0.006141507275700425
-0.03189818385691403,-0.04552632877685136,-0.0022112644992896575
-0.020520674235947986,-0.03364109146080751,-0.006021907977568631
-0.0245407738525144,-0.018569607896047773,-0.011720832531584882
-0.03827575712616574,-0.025649233700733673,-0.005873540768139369
-0.03783402830900204,-0.04919353033729374,0.0035380159443741594
-0.020698324117852294,-0.06745343881137883,0.005478719201647738
0.012907533018258087,-0.07253283081899582,-0.004799909133433729
0.027723212038553827,-0.07184118999621103,-0.006455222987430561
0.019991669133038688,-0.06095701719624331,-0.005890893913421786
0.014202180082105286,-0.047853632138023725,-0.0089666046698568
0.01616097519169459,-0.054913967947099886,-0.00978920039191189
0.022911644114496515,-0.06945947130072438,-0.009634413728057886
0.025406818790399025,-0.06283182712000832,-0.010742264790796525
0.011420812513480476,-0.04008020093429574,-0.011507921088312585
-0.0036750642674427095,-0.029458836371310367,-0.008368134867437465
-0.007625284873315038,-0.014028574701691235,-0.013714451333185461
0.009359172864856964,0.0001654655088613582,-0.02394346520721218
0.015630263376059588,0.0009630449559408588,-0.02363195989034131
0.011040449339784705,-0.006637798243034215,-0.017990057803320827
0.0034218054776483163,-0.002832059205800351,-0.01731705237747377
0.011694386864992417,0.0027078690534246695,-0.02179773529689004
0.02288320924370344,0.0008362556447913035,-0.020052954806687454
0.025247591727282206,-0.00163306020170356,-0.01357934167373102
0.014601148712553406,0.00388778561222006,-0.006566133540062272
0.01169057972922084,0.010427185132260482,-0.004414016075933948
0.020136594831542263,0.014585827554654316,-0.005212003326880618
0.021188485019637444,0.00866277327628148,0.0020684862600250475
0.014940963407570819,0.0071170851440771335,0.009038337523432817
0.011781773216157735,0.013709468519683198,0.010257066660745353
0.016469232175194505,0.016441936481609708,0.007780520908497326
0.022136035955428103,0.006533320863478493,0.00951277860773799
0.010241955166140668,-8.165482179921062e-05,0.015333839022597825
-0.006939981511655518,0.001074217522992516,0.020801741042300315
-0.00210691886140315,0.002002090758423611,0.021213160921367966
0.012303849431397895,0.008259531988914553,0.01374419676399814
0.007698883482172036,0.006258388088007027,0.014014994065673787
-0.021173141480126955,0.0022758758948483583,0.023565280285231208
-0.03524286291339195,-0.0006928021669513057,0.02821244874692851
-0.017664389075315343,-0.0005496290410543659,0.020466266021078212
-0.005115435810128275,0.0053641632942498406,0.013085622849503648
-0.009519952348791608,0.00408779687787726,0.015325766263133846
-0.022700976966916454,0.001589130927414969,0.02063446981873836
-0.023773448820183465,0.003959993761299221,0.020279839310293934
-0.011995081273122505,0.00531786963488315,0.014803185134902629
-0.00508015993525736,0.0028163754152587895,0.012707711442848976
-0.004047869761736163,-0.005890454831140636,0.014626591220142112
-0.006508456352157968,-0.004209622024893568,0.014564004619280741
-0.01051367731974077,0.0018026587409665582,0.013392954803263584
-0.008473446425309353,0.004144143152435279,0.011040371256435201
-0.0019592424862590148,0.005888004977021738,0.006963578140643228
-0.000153009187647543,0.008934999477943554,0.00495352451734698
-0.008694521156846395,0.007618134010125124,0.008971647578234892
-0.0178431433935558,-0.00048315801934893627,0.015250443226669115
-0.01624592285032921,-0.005652765042491672,0.017314103294094475
-0.006072259136753026,-0.015232729759240109,0.017654925873739232
-0.002726696523087089,-0.022494060864877135,0.018078063139067402
-0.01027582052459252,-0.02693720537031342,0.02038605672690171
-0.020586087202174613,-0.0382644299838592,0.02673931204883239
-0.013551613312525962,-0.05225005073696019,0.03230068895961312
-0.01683670540297466,-0.05466234405291172,0.03220995673073817
-0.007669732307425626,-0.05873272131427055,0.028500897662622496
0.013209628075594799,-0.063523432170157,0.02811247474784518
0.030979973812897254,-0.07247426250292051,0.031511275747931174
0.03513262769153432,-0.07215539534383894,0.034321415347530755
0.04092411578068486,-0.06321168215380986,0.026311569599478366
0.05585322915975363,-0.051286885387676916,0.010613379025788254
0.06260422841433069,-0.04398859247188058,0.005317173773826732
0.06923520840412833,-0.03922045386809956,0.0010724668684311959
0.08852846692228664,-0.032459805085842855,-0.00881485429317293
0.0888961186955657,-0.01417101066260712,-0.017687796324681312
0.08407255100142005,0.002801563657515058,-0.020880000632986694
0.08457259603165279,0.01517486611470411,-0.02399731108945475
0.08780546333193413,0.01232619353992326,-0.018435672026684155
0.08303364603541481,0.008193542794743394,-0.010871479880028843
0.0935163432957305,0.011081362622410735,-0.016379843303039283
0.10285892039866303,0.026850806445786666,-0.025214173327243135
0.09749174815547497,0.04482610090460115,-0.02750891738149182
0.08136812002709118,0.05462782083249201,-0.022833044082608396
0.06478189936776575,0.039003491952474274,-0.009785105676108666
0.058737888290192594,0.027704808106303287,-0.00330397158851259
0.06076957424304359,0.03919354883971955,-0.01045559825861806
0.059079564183145854,0.05948504458540357,-0.0187718072377243
0.04479355143033065,0.07891219074526816,-0.018831177572146397
0.031142452862144742,0.08086330799147072,-0.012018999826319007
-0.00869486504854896,0.06767246584350854,0.004478001798800368
-0.012032640302710455,0.04583080522888794,0.009348888424342176
-8.366617743385127e-05,0.04238787311114342,0.0037066608966741287
-0.004016547246891123,0.046733854526376656,0.0006329861214489106
-0.021257505401971896,0.046343693386634584,0.003698395921759349
-0.04910709540719869,0.03437007705513788,0.014521483636660311
-0.048598661503063155,0.02771261638195389,0.01358920744093176
-0.03273451104618258,0.026733299777979027,0.009208597672918794
-0.026683853083717807,0.03384865762006839,0.005022393173760907
-0.038898000299464,0.040325679893514835,0.00785185232355066
-0.05864448251676906,0.04118888439037161,0.015919752712158928
-0.04364699316282607,0.03360381789073533,0.015038635869531126
-0.03038776041897093,0.036824968641182274,0.008413971427898738
-0.04002541920239154,0.04572542135422471,0.007038734812282599
-0.05361019882833684,0.05288634405619981,0.007657953227222195
-0.03871681564022046,0.05096718917237563,0.0026007961040696967
-0.018231851893052625,0.04384509412731042,-0.00010902846686866142
-0.0328665610028953,0.04316480540498044,0.0038379425484027833
-0.05657166474729523,0.0333146985626811,0.010381767317566196
-0.03867448724045475,0.015094634168486767,0.00920887942105107
-0.013335611719486905,0.010789933001265068,0.00479990610763793
