variable 1,variable 2,variable 3
-0.045260392930876324,0.02005963143973193,-0.02291480324318893
-0.044315697873937146,0.018444889329222905,-0.021048608259409792
-0.04330653035285503,0.016086473429185795,-0.020419155011042436
-0.045317497086113975,0.016187649664032463,-0.020450323499558092
-0.04668075148501114,0.01675980130630889,-0.01978034102942489
-0.04185946729886906,0.02288368303890647,-0.02001946562769428
-0.046041397178566645,0.025545999158359516,-0.020707608867270518
-0.04732199614431028,0.025781499747708683,-0.014422386962121924
-0.06028833463151163,0.01963586925551065,-0.014716807504479065
-0.05113415304552326,0.02413547687786465,-0.01564163652562466
-0.04826223320551124,0.02492702520819481,-0.016970428483212573
-0.053789387004540216,0.018221994148667226,-0.01644333767038868
-0.05651114303625319,0.01058965702878158,-0.013910179317159547
-0.051953047797748265,-0.003411384456550787,-0.01219832574130267
-0.03899213365454048,-0.011728864243854165,-0.012200302006725212
-0.017887911963217876,-0.016599526805855275,-0.012676356419146015
-0.013673702100151067,-0.010569110264363185,-0.01875804128841938
-0.003874966940183465,8.667663788742628e-05,-0.031628303492027034
0.01444630275974933,0.007994653249180235,-0.03626198600285501
0.029422184929934262,-0.0033150315329327426,-0.026284673120707095
0.027164562864111022,-0.01951087088004903,-0.019310566939163873
0.019051376272843732,-0.009083196058496138,-0.022409534389655587
0.019229580696340978,-0.008192133810994139,-0.02549376175465027
0.027656636740903743,0.00022694606835759064,-0.029976934189202272
0.028551939301598342,0.010402899693029585,-0.027272770175755866
0.025752861199215278,0.004625015722829509,-0.020345180839158702
0.051610874039252665,0.00931600675907538,-0.0240670686343032
0.08576147543006521,0.023040061561363716,-0.023014437805439873
0.09436832973160207,0.021727186002311282,-0.015163926383747478
0.06450361430388618,0.0027296683574360536,-0.004149258985208982
0.056111643895996155,-0.006918899468653797,-0.003081103149860531
0.06440531885568601,-0.00813079444499481,-0.005606453311269826
0.06144507790879748,-0.006247872191799127,-0.008950888831393316
0.06686447009025408,-0.011579492855786418,-0.009749844498085473
0.07772032371335798,-0.017533812616894927,-0.005842460575261632
0.06383895059812396,-0.0316936985995264,-0.00021978545051640712
0.04711548021765484,-0.03888992945431752,0.002538541643824783
0.0319978899508872,-0.039544146493034414,0.002530452616863012
0.029147655799579234,-0.03429563853956319,-0.0015369375938662669
0.03032449000933572,-0.020352534966278063,-0.006610320242259674
0.02948120837187273,-0.01253850834355129,-0.00963958170811595
0.04505684149348737,-0.025605349632478954,-0.007237328667675828
0.04237186672698332,-0.022534358971747354,-0.007345697778045472
0.016733012762460957,-0.03020765534919308,-0.004741208438064546
0.014402652599313325,-0.044583555344206466,-0.00533362864460848
0.023296550949859583,-0.03617147849329382,-0.012275281871672955
0.024694904541396716,-0.012895794581406854,-0.016053216120504914
0.01904673929508965,-0.01671823450800001,-0.0130409903836691
0.021407583113755107,-0.023651839914177013,-0.00877261030208666
0.017687804058890477,-0.02996643110743031,-0.004540436942377593
0.0077164367548084,-0.04158958058131346,2.0874762825121704e-05
-0.00831400839062598,-0.04052251424518246,-0.001236385679714055
-0.01836544167522585,-0.04107568242820774,-0.0013429160602682932
-0.024768654233531424,-0.039981283178235884,-0.0016202336307245384
-0.018905574613643727,-0.04297075100689561,-0.0017526957159588604
-0.026018302590743607,-0.043047942193949446,-0.0035027622929058007
-0.02432242132148486,-0.039786891688215975,-0.005721598794520724
-0.02933169583453456,-0.04231225335521591,-0.007042720502729592
-0.02898854080443744,-0.049548820042618354,-0.00916761499539889
-0.015453177180526235,-0.04914708247223663,-0.013020411966890568
-0.014670475704540187,-0.05134984372356881,-0.015945001959503578
-0.013605171689751156,-0.04352084455588733,-0.01912597674651182
-0.0014934842421568334,-0.044061018138148576,-0.018406072195152928
-0.00263054642297774,-0.045127509919386695,-0.017246904334471985
-0.005550340542480099,-0.04107870131630483,-0.01588278496545655
-0.008463119037100252,-0.04290693373040804,-0.009360977097430504
-0.013481959236508521,-0.05577354260118933,-0.005083426012931357
-0.02685867108571717,-0.061871057207287715,-0.00522267890842859
-0.027550161773214926,-0.05113688370389998,-0.008781212409252113
-0.019777466442396432,-0.0407510924776876,-0.007121197966046739
-0.019244777347473287,-0.047076004950970286,-0.0001410519344199666
-0.0094211778169857,-0.055069723908589496,0.004434826256914895
0.0008548379838139706,-0.024291065003115345,-0.0005970377909738292
-0.00957437829688102,0.015532143760360318,-0.012311085647720325
0.006374957732430701,0.02254506683462499,-0.013279701373448496
0.035317449858802426,0.017231023505028694,-0.011599587891397947
0.03249071053463356,0.033376791437468994,-0.02320939560241291
0.03309962953457652,0.04982060832934452,-0.03147207697874653
0.04159536241565299,0.059409629278005936,-0.03257881857101668
0.049525475429014205,0.067740555345958,-0.03461977951770754
0.045531701588602064,0.07721731262992673,-0.03684435926764955
0.02951361849593733,0.0718031879910441,-0.03446848725473359
0.028870002558286832,0.06294405322422274,-0.0293989948189023
0.02746970769098281,0.05320209125735196,-0.02421796490928569
0.028443748002805216,0.03947115230013847,-0.01749246789294259
0.031804388663621425,0.025592858415529135,-0.012166304315947596
0.0456538327525921,0.005882290803773612,-0.0021118756296365708
0.050732500186471095,-0.003558075231463326,0.004000511675803824
0.046009610723930776,-0.0018708804243128293,0.003061896213663162
0.04879157142731891,-0.0110608758517756,0.006939232706081536
0.045291466939343904,-0.017928880627074734,0.00705842682098712
0.051549400935070155,-0.024679520937564446,0.007029252971662215
0.05401560362629782,-0.02347300003660678,0.007656313420801274
0.028467662386998663,-0.022195077995346417,0.014145189648024081
-0.0021933051912743132,-0.0056689073786709895,0.01318636941478498
-0.0319679401376257,0.014162258589739846,0.00797583961763687
-0.050154373263618615,0.027944647966873494,0.006187762878997352
-0.06873285113632639,0.04275903019190615,0.0040735343747073565
-0.0661230696316427,0.05196227018091242,0.001028159969136774
-0.06180663147424499,0.0488122036887613,-0.0019266919965894311
-0.05622253933602872,0.041277291559564055,-0.003436746957134685
-0.04085720627491157,0.031560497096457855,-0.005099819366587864
-0.03043837839206559,0.024805379985548968,-0.007404661057226678
-0.015335461667146388,0.01592260714290448,-0.007197984101075446
-0.013651471961184053,0.01020144047702766,-0.008655615211709789
-0.010557290676277932,0.004252734414275322,-0.00835540448265319
-0.007971008388437381,0.004132630497715583,-0.00933721450931692
-0.004276436275688517,0.007736560439100652,-0.010391117402268033
0.00017820822374295302,0.00850513263232794,-0.010424260885140047
-0.000905231467692638,0.009660827511646881,-0.009955082162838335
-0.0021737156978369077,0.011076541182420251,-0.009193397862416975
0.002667636267278671,0.014230295236746059,-0.008091758411976766
0.00148349061576014,0.01623638342086608,-0.007380489236729191
-0.006164782507451354,0.019620403344858612,-0.007666255190713034
-0.009136427689159553,0.016850334338332107,-0.006300223692835794
-0.009934454947327928,0.014923996554415899,-0.0054448327721917334
-0.00804932254121053,0.014144008308649066,-0.005358597580812818
-0.0033922016273832,0.010821103276924307,-0.004812135929547347
-0.0056568301597100055,0.011314948602841995,-0.005038944320656283
-0.007694154981203437,0.010651461367332958,-0.004886946403997657
-0.00970482852031956,0.010904257462707224,-0.004756689761254961
-0.010867062463749858,0.010602298682631624,-0.005612191242693384
-0.004058681847029453,0.0065364707700362205,-0.0042034943694687485
-0.006304536125489196,0.011906345775507891,-0.005894097109314955
-0.004537330419865723,0.016100262081930546,-0.007027635630901008
-0.0030741301247593873,0.012000342886452737,-0.004789681058944763
-0.004339934478372435,0.005774207641073833,-0.0025828160990068734
-0.004088499302353317,0.00814472323373528,-0.0020245464611494367
-0.0037676526177516548,0.006205414249410513,-0.0010195766656857803
0.0022310361328623405,0.00876386605353966,-0.0032925899723873393
0.004594008947136247,0.014077262110786564,-0.004676566364250711
0.005195305239457316,0.012889391183743791,-0.0010790235760657605
0.0036031969652107524,0.008032433416927815,0.000927313203239352
2.4275631749672056e-05,0.012655864643539797,-0.0012036444677748434
-0.00020359184122793205,0.014555917266788784,-0.000473290342170612
-0.0027307686163875154,0.015701077606952385,0.0002546681981878221
-0.01124728502320963,0.010681897986604608,0.0029766536982810173
-0.013176609948337688,0.008297471800365348,0.0035993798009214344
-0.005376482143857486,0.012838419136774611,0.0041968795240014565
-0.0034960427259900554,0.02261544888149122,-8.778190119795154e-05
0.012366756605608601,0.037683316461945414,-0.007912366800064869
0.026673179031893788,0.03725850865155683,-0.006935250198017741
0.030327046247871668,0.02514510042247786,-0.006063898295989929
0.053493168357172986,0.01748062849825638,-0.0038102825342924865
0.08139182682417538,0.005804309512474381,-0.00202796934083914
0.060304256688599456,0.01363341168733641,-0.008768041199202325
0.0417317383156554,0.017449974352549632,-0.014851059519713203
0.08292594574073486,0.01178001154697753,-0.01186311857703778
0.07257041795461143,-0.008332690392864944,-0.0035643973267310745
0.05933860922438241,-0.0037668344160940825,-0.004239640944174037
0.05479417570241498,0.0005560781201540517,-0.0050416160206881435
0.05617114355571823,0.00701065749152722,-0.008393541102945214
0.05266816219800161,0.006192729374131568,-0.00717495726592063
0.03554935716204497,-0.007739081862192442,-0.0019281616913466172
0.0373968473320311,-0.03500308363622401,0.0019089839772225212
0.0443358144333502,-0.03203189242268197,-0.0018961795172846257
0.027539121600302544,-0.035240710828030146,-0.003353761416156125
0.017360269320825007,-0.04499875722675034,-0.003683461011861809
0.01993468256610474,-0.05071916400670905,-0.004078901465667154
0.028251500549806945,-0.053308777392110485,-0.0052817042158828514
0.021814369507103543,-0.06027532240789577,-0.00721108484125582
0.014010676438619063,-0.04960656869559164,-0.011915960635692996
0.02452001545198803,-0.05177702662934514,-0.009236026233682878
0.038072312111794425,-0.05426936630211592,-0.008725124937094191
0.036341546951623394,-0.04339856811389833,-0.009760513004830926
0.027625780848402212,-0.03760798465914228,-0.006091435515225593
0.002944077423132313,-0.044710150339394995,0.0011646804274167727
-0.007928709993173416,-0.0557371408674622,0.00586515439071054
-0.0026530502672011745,-0.04555807921436736,0.0022201982904239
-0.007735451804142053,-0.04325285545086728,0.001523425862426509
-0.007211006001336421,-0.03988992572110751,0.0017200383734964828
-0.0004402982898129088,-0.04383356426148555,0.005797220414222195
-0.004491508633232325,-0.051945029115574706,0.0075329192006548355
-0.017391303045410575,-0.056189524682458185,0.00705577654753679
-0.018042242646762987,-0.05397267396217801,0.0058531597825976795
-0.01255659681632193,-0.04240895838525284,-0.001056102965868106
-0.008550483417630287,-0.038946780230075494,-0.0021488884798913995
-0.02185372473046831,-0.04853549693817281,0.00610299425971941
-0.04689456215074634,-0.0674055150214147,0.017411302451942504
-0.07911222079338359,-0.09665472826997346,0.024102918744501812
-0.0723212774826519,-0.09319906138204996,0.019684680923244977
-0.06672907801506106,-0.05365206289198375,-0.0019078771327618272
-0.013544106940118669,0.0023460004049528664,-0.016238552709417202
0.07338228768415984,0.006128971243348022,-0.01010764782076912
0.10528817013070757,-0.0017615839809412375,-0.00382886404303184
0.11499544979340258,0.023639262920789467,-0.0069704629487093534
0.12600182236030763,0.03456825233136877,-0.00273887191007494
0.12110886337128383,0.05094574911330393,-0.00592344679422694
0.09556316269227509,0.05747484662703986,-0.003802687940440548
0.05582006783137841,0.04304256270408946,0.0018997557810007393
0.03453088587141096,0.04207698582451507,-0.0015906387193524477
0.040315678967634376,0.04055512358469686,-0.0046397810963250035
0.056086777432995026,0.04304200728441135,-0.008188236885841211
0.06965310193728955,0.045781158520512094,-0.0072020322338513165
0.05736095233062256,0.02351510623231843,0.004550291081457066
0.03959614221225161,0.012362439916592211,0.008565068585719818
0.04037710283364219,0.004731999042763108,0.010099948808343013
0.05906820710072483,-0.0010549479924852078,0.013067323118482714
0.060683373137076675,-0.010787512913823447,0.01964847439944933
0.06368578871499195,-0.02422451031531065,0.028005472091873585
0.0785959398668074,-0.030387517716627822,0.03329553711550037
0.07162799971733007,-0.03299659481044418,0.0338984617301935
0.06849360974792798,-0.046980252988903626,0.034854138015011214
0.05795343685456209,-0.04053488369384815,0.03684814379111554
0.014871108853711,-0.025133517737252187,0.04405978192764864
-0.04317689634095702,0.019548632685515665,0.033778100980899735
-0.07295620636647672,0.06714384551779373,0.015562892265828547
-0.09700920231429148,0.09286450862522129,0.002449055476223247
-0.07377032219634941,0.0766175445940986,0.0013579739486286732
-0.04499607556273172,0.060606700951113784,-0.0014505407615617986
-0.023258491196104628,0.043825242667096864,-0.0037432215418643777
-0.005437170788485254,0.026051031860112376,-0.0028561782676709384
0.00047731420771593956,0.018628678085212094,-0.0026063515368721485
0.004413591727132713,0.008035198456341486,-0.0008873444579467077
0.0095533337643795,-0.0005943447842902473,0.00047261269998906386
0.012928701955023455,0.0016044935816846725,-1.9493830969210513e-05
0.017238840815096138,0.0025482338531255706,0.0014333487128550186
0.015517786264253512,0.006160639538838821,0.0020353291185339923
0.013387125395770796,0.010532482697515612,0.0032175770959279935
0.008855192064296207,0.009202997570284583,0.005755116224980917
0.007271012617220953,0.007100222948438055,0.007656033732078383
0.010044297405941973,0.011920021719681989,0.006536992027134297
0.012292557637069814,0.01122718502862225,0.007013293389511776
